"x.prod","x.sum","y"
31.2050597451422,11998752,0.3329
31.3675335603496,12955467,0.2748
31.6882921542894,15368108,0.428
28.6184757401444,6983963,0.2304
29.1840059272192,7294371,0.2947
30.5569767619383,9412231,0.3154
31.3348896264528,12750570,0.4903
30.9347470710523,10714261,0.4424
32.0608351242163,19337168,0.5448
30.6279883278246,9620979,0.2101
32.0825955039135,19617905,0.329
31.691606465377,15397297,0.291
30.3660143337092,8919145,0.3835
31.2139558596261,12047211,0.3282
31.9788425705997,18332573,0.4275
28.8950033518562,7114001,0.4595
30.3037582245638,8777702,0.2422
29.5700296388477,7632934,0.2932
30.2031546409016,8566955,0.3023
32.5736138238496,27886370,0.4204
30.9328804142918,10706543,0.473
27.8767965517735,6770180,0.2177
32.3333922206966,23335560,0.5219
32.3275121367746,23237300,0.522
32.4862922932371,26104426,0.5201
32.4041579695266,24564554,0.5111
32.4588679742503,25576142,0.3545
28.9432780590528,7140623,0.3361
29.6019495297937,7667224,0.3417
28.2763504955665,6865683,0.6982
27.903223190171,6775387,0.1362
30.7500939007861,10016475,0.2694
30.7098589261061,9880785,0.718
30.1225751832351,8412798,0.1429
31.2440482230486,12214363,0.2369
31.1824611797835,11877574,0.3605
30.8837246857227,10508400,0.7549
32.9649191624003,38092246,0.4087
32.1127495783262,20017169,0.4907
31.6257834238876,14835333,0.2807
31.9530209178953,18032878,0.8695
32.4178239335081,24812076,0.877
32.650516957946,29589888,0.2479
32.4011712165035,24510906,0.3963
31.3450284498388,12813494,0.2861
31.5784755985043,14453688,0.4373
32.5450839818312,27286972,0.9653
33.2045947006977,46628075,0.4799
32.5128281837714,26629574,0.4176
31.8427156308042,16836302,0.3162
31.118426482725,11548714,0.7453
32.1880203396258,21067967,0.2918
31.5230482796766,14028915,0.5474
32.5663775961097,27732718,0.4762
29.4664057519401,7528868,0.3306
28.6087303722766,6980004,0.2467
31.3899290327245,13099956,0.497
31.3062150949672,12576024,0.3559
31.1979512114763,11960339,0.3259
31.9055164693295,17501338,0.2242
31.3287087792322,12712522,0.2177
28.9077610262195,7120912,0.246
31.7940132016105,16348561,0.3353
32.6330664853432,29191764,0.2471
32.988426227004,38841883,0.8229
30.859259227939,10413353,0.662
29.0910631308757,7230589,0.2767
30.0454934203237,8276514,0.2752
29.1468590016515,13546769,0.2946
29.1707158699208,13555096,0.3148
29.6922853379461,13796935,0.4094
29.1468010109706,13546749,0.4109
30.9647221196275,15325963,0.4753
31.0337389383717,15477738,0.4179
31.0144147405637,15434181,0.6706
31.4496145677727,16651394,0.7108
29.2144485215969,13570886,0.343
30.5303260302184,14577553,0.6729
31.654942825545,17437636,0.7358
31.090319846244,15610221,0.7122
31.4850433690426,16775797,0.7556
28.90444755608,13472525,0.5674
27.8142205131212,13292852,0.2686
32.1491830023761,20145355,0.8408
29.2128917971292,13570312,0.372
31.6731519516304,17515472,0.2863
31.2231962178726,15952468,0.7405
32.4839855178509,22906529,0.7873
31.2782291952709,16108084,0.3394
32.3394201965174,21600267,0.8208
31.2834522521708,16123303,0.6714
31.9849137746438,19093512,0.3225
32.2080992828634,20566730,0.7879
30.8264521757683,15051666,0.5141
31.1372297556606,15725888,0.5007
31.9581386731756,18937856,0.2397
29.1576330971809,13550505,0.604
29.9209916587189,13949849,0.3125
30.5397020270282,14590512,0.3908
31.4432038951164,16629351,0.4758
31.9541609189391,18915085,0.425
32.0645059900931,19581607,0.6477
29.8809783569628,13920511,0.345
31.6317195007959,17340401,0.6262
32.779567933657,26244045,0.7204
31.9109282893697,18673351,0.6811
32.6758150003433,24958713,0.7217
29.5919757815998,13740141,0.5501
28.573768981517,13396320,0.3107
33.1558404039939,32202282,0.8287
29.6402504887964,13766763,0.3608
31.4470663305297,16642615,0.2846
31.9410206527921,18840503,0.7053
33.6618915921439,44718386,0.7608
32.3227558536311,21461473,0.3491
33.3474893876896,36216028,0.823
32.0420008795824,19439634,0.6516
33.9015671304413,53254215,0.971
32.5396880605478,23462442,0.3311
32.8849927693694,27694107,0.7585
31.8949236412199,18586479,0.4837
32.4909856313541,22974701,0.4708
33.3300389150868,35817904,0.2697
29.7880355606193,13856729,0.5663
29.3988768923709,4905407,0.4727
29.7023832386158,5915853,0.383
29.5985245377746,5535076,0.548
27.2871996633792,2400764,0.4364
26.2009979746776,2172271,0.3932
28.7432613290684,3535129,0.5197
28.4550360440442,3164712,0.5701
27.3110565316485,2409091,0.4741
27.8326259996737,2650930,0.5275
27.2871416726983,2400744,0.5175
29.4740443253009,5127855,0.5372
27.9279974396705,2710476,0.5501
29.8169484797941,6384400,0.5216
29.5328670702374,5313978,0.5898
29.0934056502859,4155341,0.5117
29.2641303284174,4546187,0.564
29.72173146818,5991264,0.5434
29.1050627813552,4179958,0.6094
29.1740796000993,4331733,0.6025
29.1028990429336,4175367,0.5972
29.1547554022914,4288176,0.4063
29.9014056539871,6765857,0.5811
26.6387650358159,2236203,0.5183
29.5899552295003,5505389,0.5958
27.3547891833246,2424881,0.2894
28.0868419952918,2823170,0.4711
28.9598948068542,3892945,0.3827
28.6706666919461,3431548,0.3479
29.7185182454266,5978639,0.3407
28.6122509944084,3353489,0.5144
29.7952834872727,6291631,0.3169
29.1038803984382,4177448,0.5487
28.7390177825148,3528865,0.4474
28.1495225235335,2872804,0.5415
29.2306605079717,4464216,0.3715
29.6253840307702,5629792,0.3622
27.0447882178076,2326520,0.3599
28.2487772792201,2958049,0.499
27.3743946553423,2432187,0.4492
28.4282770479842,3135434,0.3008
25.9545611748488,2146847,0.4088
30.3490863200854,9425487,0.3646
30.5165918554247,10769350,0.309
30.6516450747341,12029299,0.3317
30.3482479332142,9419311,0.3553
30.2895236641038,8999350,0.2805
27.3532324588568,2424307,0.495
28.2540439403724,2962813,0.526
28.1882660570865,2905076,0.3382
28.7861392675244,3599936,0.5524
28.6038730177534,3342663,0.502
29.813492613358,6369467,0.5322
28.1968361026033,2912385,0.5386
28.7436905062275,3535764,0.3561
28.2695644453491,2976999,0.4182
29.3635368796003,4806463,0.3879
29.2535652038844,4520015,0.557
27.7426793644325,2599743,0.492
29.3045682336623,4648954,0.4561
29.5131716466878,5250436,0.6304
30.6243261795785,11760524,0.4421
29.5807397312928,5473746,0.4168
27.1633160985245,2360578,0.4707
29.1549345732232,4288576,0.6355
29.4185698569986,4962079,0.5626
30.1082387731822,7848105,0.2594
30.4549124774982,10248147,0.2481
30.479760858245,10454262,0.2849
26.9651303134258,2305797,0.4712
30.1837500297026,8302421,0.3807
25.4766296143283,2112282,0.509
29.4237929138984,4977298,0.4439
28.9717798679901,3914909,0.4918
29.2797368384063,4585357,0.538
30.235107229325,8631607,0.2983
30.9320796590686,15257747,0.2958
30.7171926254266,12704934,0.757
30.4529735304282,10232278,0.7138
30.1252544363714,7947507,0.7209
29.838828949795,6480154,0.6334
30.348439944591,9420725,0.5175
27.5777083252978,2517030,0.5446
28.1866880438179,2903737,0.501
29.6661213080221,5778390,0.3907
30.0847427630631,7713597,0.3998
27.4070485159197,2444678,0.2071
26.5688159304778,2224020,0.4147
29.1501617123556,4277945,0.3997
28.4792762912898,3191919,0.5718
28.0779178821604,2816353,0.6072
28.9023897459849,3790284,0.4389
28.8731966259771,3740383,0.5583
28.9667928374959,3905661,0.3785
29.3826332277108,4859494,0.448
29.3206118699634,4690892,0.5864
28.7138551322374,3492263,0.5452
29.2775704173882,4579883,0.3401
29.6828099332431,5841035,0.5733
30.0984793349033,7791851,0.477
30.9341751940714,15285441,0.2267
29.2516324436571,4515257,0.25
26.5210686421483,2216180,0.6213
27.2979737589085,2404500,0.4858
29.0393300935439,4044826,0.5693
28.8310600093929,3670878,0.5158
28.4420750016095,3150433,0.6152
30.2360417449057,8637755,0.5311
31.1418481100198,18338965,0.4559
30.7539656087531,13103821,0.6166
25.2111013914599,2099127,0.4524
29.0143432253772,3995744,0.5692
30.7471132254903,13028375,0.564
28.7746478080949,3582294,0.6222
28.0613323204465,2803844,0.5236
28.6800426887558,3444507,0.5564
29.9978692732796,7242835,0.6101
28.7836050776435,3596028,0.5845
31.3114778262713,21349156,0.6392
29.7941673623421,6286906,0.5925
30.6890608953364,12409532,0.6468
30.6990982810974,12513979,0.6809
29.5835445568441,5483346,0.6888
30.0945015806668,7769080,0.6394
30.0423728366134,7478887,0.6483
30.2048466518208,8435602,0.4619
30.5256052457606,10848243,0.638
27.4557888316156,2464098,0.5491
28.0213190186904,2774506,0.3083
29.3942898534095,4892366,0.559
30.172202717924,8230705,0.422
29.7720601625235,6194396,0.3926
30.8981482156875,14817303,0.3819
29.4653014192958,5101114,0.5713
30.9199085953847,15098040,0.3878
30.5289195568482,10877432,0.6345
29.2033274251804,4399280,0.5934
30.0512689510973,7527346,0.4205
30.8161556620709,13812708,0.4258
27.7323164433274,2594136,0.3961
29.141071316035,4257837,0.5529
28.4073427303189,3113069,0.5355
29.0404677323728,4047090,0.3285
31.4109269153208,23366505,0.7409
29.7701935057631,6186678,0.5954
26.7141096432447,2250315,0.4979
31.1707053121679,18815695,0.392
31.1648252282459,18717435,0.3429
31.3236053847084,21584561,0.3597
31.2414710609978,20044689,0.3861
31.2961810657216,21056277,0.3516
27.780591150524,2620758,0.5213
28.4392626212649,3147359,0.5105
27.1136635870377,2345818,0.2993
25.9684026795352,2148115,0.4737
26.7405362816423,2255522,0.459
29.5874069922574,5496610,0.5551
27.9568468248064,2729636,0.5163
29.5471720175773,5360920,0.3757
28.9598882747063,3892933,0.437
30.0813613145198,7694498,0.4307
30.0197742712547,7357709,0.6051
28.3535540368067,3057706,0.5272
29.7210377771939,5988535,0.4787
30.1035447791033,7820980,0.6772
31.8022322538715,33572381,0.5514
30.9500626697975,15497304,0.476
27.9215283970652,2706255,0.516
29.5909012908916,5508654,0.6704
30.4630965153588,10315468,0.624
30.7903340093666,13513013,0.3207
31.2551370249793,20292211,0.2855
31.4878300494172,25070023,0.3707
27.392337186473,2439000,0.4961
31.2384843079747,19991041,0.4551
25.7977469086138,2133643,0.4797
30.18234154131,8293629,0.4769
30.4157886899755,9933823,0.5587
30.6594112563643,12107056,0.6011
31.3823970733024,22767107,0.3681
32.0419077921689,42108210,0.379
29.6290957387119,5643082,0.9369
31.6460640251177,29015575,0.8918
31.3501412752426,22109709,0.8228
30.6800287222754,12316437,0.798
29.9557395741962,7028849,0.6259
31.025333431097,16548102,0.5924
28.3927647682265,3097769,0.5845
29.0974356808055,4163819,0.5671
30.3603613711478,9509050,0.4434
31.4036906875809,23212853,0.4366
28.3037188434113,3009003,0.1987
27.4460434637478,2460139,0.4433
30.2272421241957,8580091,0.4122
29.2871954548526,4604294,0.6434
29.2476911849889,4505583,0.5753
30.1435281864385,8056159,0.6202
30.0352643029475,7440474,0.413
29.6393129033574,5679921,0.5054
30.7428295608007,12981473,0.6382
30.1660218707035,8192657,0.5932
27.7450741176908,2601047,0.527
30.6313262930817,11828696,0.3906
30.8429122435475,14131527,0.6798
31.4703795768144,24671899,0.6063
31.8257393184752,34322018,0.3221
29.6965723194103,5893488,0.2822
27.5046784919647,2484552,0.6451
27.928376222347,2710724,0.5134
30.2586013131352,8787927,0.5954
29.7188317503814,5979869,0.6475
28.8828065117949,3756649,0.6058
30.9426303273971,15397773,0.6841
31.0436491970013,13498599,0.4863
31.3471555432462,14509045,0.3909
31.243296842405,14128268,0.6001
28.9319719680095,10993956,0.4814
27.8457702793079,10765463,0.3991
30.3880336336988,12128321,0.5738
30.0998083486746,11757904,0.6086
28.9558288362788,11002283,0.5714
29.4773983043041,11244122,0.6073
28.9319139773286,10993936,0.6023
31.1188166299313,13721047,0.5935
29.5727697443009,11303668,0.5731
31.4617207844245,14977592,0.5899
31.1776393748678,13907170,0.6491
30.7381779549163,12748533,0.58
30.9089026330478,13139379,0.621
31.3665037728103,14584456,0.6083
30.7498350859856,12773150,0.6933
30.8188519047297,12924925,0.6202
30.747671347564,12768559,0.6317
30.7995277069217,12881368,0.4385
31.5461779586175,15359049,0.6319
28.2835373404463,10829395,0.5869
31.2347275341307,14098581,0.6143
28.9995614879549,11018073,0.3043
29.7316142999222,11416362,0.5541
30.6046671114846,12486137,0.4444
30.3154389965764,12024740,0.4189
31.3632905500569,14571831,0.4024
30.2570232990388,11946681,0.579
31.440055791903,14884823,0.3741
30.7486527030686,12770640,0.6083
30.3837900871452,12122057,0.478
29.7942948281639,11465996,0.6051
30.8754328126021,13057408,0.391
31.2701563354006,14222984,0.4024
28.689560522438,10919712,0.4557
29.8935495838505,11551241,0.565
29.0191669599726,11025379,0.5375
30.0730493526146,11728626,0.3235
27.5993334794792,10740039,0.5249
31.9938586247158,18018679,0.426
32.161364160055,19362542,0.3857
32.2964173793645,20622491,0.404
31.9930202378446,18012503,0.4214
31.9342959687342,17592542,0.3382
28.9980047634872,11017499,0.5456
29.8988162450028,11556005,0.5374
29.8330383617169,11498268,0.3496
30.4309115721548,12193128,0.5716
30.2486453223838,11935855,0.4999
31.4582649179884,14962659,0.5907
29.8416084072337,11505577,0.6078
30.3884628108579,12128956,0.4029
29.9143367499794,11570191,0.4188
31.0083091842307,13399655,0.4278
30.8983375085148,13113207,0.6117
29.3874516690629,11192935,0.5561
30.9493405382927,13242146,0.4701
31.1579439513182,13843628,0.6636
32.2690984842089,20353716,0.4966
31.2255120359232,14066938,0.4974
28.8080884031549,10953770,0.5465
30.7997068778535,12881768,0.6601
31.0633421616289,13555271,0.6197
31.7530110778126,16441297,0.292
32.0996847821286,18841339,0.2686
32.1245331628754,19047454,0.3274
28.6099026180562,10898989,0.5395
31.828522334333,16895613,0.4392
27.1214019189587,10705474,0.5573
31.0685652185288,13570490,0.4852
30.6165521726205,12508101,0.5175
30.9245091430366,13178549,0.5455
31.8798795339554,17224799,0.3444
32.5768519636989,23850939,0.3511
30.7171926254266,12704934,0.757
32.0977458350586,18825470,0.8174
31.7700267410018,16540699,0.7595
31.4836012544254,15073346,0.6315
31.9932122492214,18013917,0.5289
29.2224806299282,11110222,0.6005
29.8314603484483,11496929,0.5911
31.3108936126525,14371582,0.4542
31.7295150676935,16306789,0.4469
29.05182082055,11037870,0.2843
28.2135882351081,10817212,0.5224
30.794934016986,12871137,0.4804
30.1240485959202,11785111,0.6658
29.7226901867908,11409545,0.6283
30.5471620506153,12383476,0.4763
30.5179689306074,12333575,0.6041
30.6115651421263,12498853,0.4106
31.0274055323412,13452686,0.428
30.9653841745938,13284084,0.6103
30.3586274368678,12085455,0.5387
30.9223427220186,13173075,0.3763
31.3275822378735,14434227,0.6099
31.7432516395336,16385043,0.4991
32.5789474987018,23878633,0.2607
30.8964047482874,13108449,0.269
28.1658409467787,10809372,0.5814
28.9427460635389,10997692,0.509
30.6841023981743,12638018,0.6355
30.4758323140233,12264070,0.5862
30.0868473062399,11743625,0.6252
31.880814049536,17230947,0.5297
32.7866204146501,26932157,0.4573
32.3987379133835,21697013,0.644
26.8558736960903,10692319,0.4745
30.6591155300076,12588936,0.5975
32.3918855301207,21621567,0.5778
30.4194201127253,12175486,0.6397
29.7061046250769,11397036,0.587
30.3248149933862,12037699,0.6079
31.6426415779099,15836027,0.639
30.4283773822739,12189220,0.5927
32.9562501309017,29942348,0.6558
31.4389396669725,14880098,0.6394
32.3338331999668,21002724,0.6693
32.3438705857277,21107171,0.7025
31.2283168614745,14076538,0.7226
31.7392738852972,16362272,0.621
31.6871451412438,16072079,0.6451
31.8496189564512,17028794,0.4833
32.170377550391,19441435,0.6548
29.100561136246,11057290,0.6035
29.6660913233208,11367698,0.3101
31.0390621580399,13485558,0.5982
31.8169750225544,16823897,0.4605
31.4168324671539,14787588,0.442
32.5429205203179,23410495,0.4117
31.1100737239262,13694306,0.6119
32.5646809000151,23691232,0.4269
32.1736918614786,19470624,0.6514
30.8480997298108,12992472,0.63
31.6960412557277,16120538,0.4254
32.4609279667013,22405900,0.4412
29.3770887479578,11187328,0.4704
30.7858436206654,12851029,0.595
30.0521150349493,11706261,0.5934
30.6852400370032,12640282,0.3147
33.0556992199512,31959697,0.7691
31.4149658103934,14779870,0.6393
28.3588819478751,10843507,0.5612
32.8154776167982,27408887,0.4307
32.8095975328762,27310627,0.398
32.9683776893387,30177753,0.4107
32.8862433656282,28637881,0.43
32.9409533703519,29649469,0.3886
29.4253634551544,11213950,0.5486
30.0840349258953,11740551,0.5146
28.7584358916681,10939010,0.2957
27.6131749841656,10741307,0.4948
28.3853085862726,10848714,0.4632
31.2321792968877,14089802,0.5615
29.6016191294368,11322828,0.5961
31.1919443222077,13954112,0.4018
30.6046605793367,12486125,0.4318
31.7261336191501,16287690,0.459
31.6645465758851,15950901,0.6256
29.998326341437,11650898,0.5897
31.3658100818243,14581727,0.4798
31.7483170837336,16414172,0.6792
33.4470045585019,42165573,0.5752
32.5948349744278,24090496,0.5152
29.5663007016956,11299447,0.5837
31.235673595522,14101846,0.6703
32.1078688199892,18908660,0.645
32.4351063139969,22106205,0.3319
32.8999093296097,28885403,0.2893
33.1326023540476,33663215,0.3883
29.0371094911034,11032192,0.5658
32.8832566126051,28584233,0.4827
27.4425192132442,10726835,0.5455
31.8271138459404,16886821,0.5072
32.0605609946059,18527015,0.573
32.3041835609947,20700248,0.5907
33.0271693779328,31360299,0.3917
33.6866800967993,50701402,0.4108
31.2738680433423,14236274,0.7413
33.2908363297481,37608767,0.9493
32.994913579873,30702901,0.8377
32.3248010269058,20909629,0.7622
31.6005118788266,15622041,0.5984
32.6701057357274,25141294,0.5768
30.0375370728569,11690961,0.6267
30.7422079854359,12757011,0.6363
32.0051336757782,18102242,0.4822
33.0484629922113,31806045,0.4414
29.9484911480417,11602195,0.2672
29.0908157683782,11053331,0.5488
31.8720144288261,17173283,0.4769
30.931967759483,13197486,0.6414
30.8924634896193,13098775,0.5953
31.7883004910688,16649351,0.6382
31.6800366075779,16033666,0.4191
31.2840852079878,14273113,0.4577
32.3876018654311,21574665,0.6424
31.8107941753338,16785849,0.5893
29.3898464223211,11194239,0.5635
32.2760985977121,20421888,0.3943
32.4876845481779,22724719,0.6725
33.1151518814448,33265091,0.5983
33.4705116231056,42915210,0.3298
31.3413446240406,14486680,0.2792
29.1494507965951,11077744,0.5984
29.5731485269773,11303916,0.5189
31.9033736177656,17381119,0.6151
31.3636040550117,14573061,0.6387
30.5275788164253,12349841,0.624
32.5874026320275,23990965,0.6771
30.7794301020029,11025943,0.4566
31.0829364482478,12036389,0.3744
30.9790777474066,11655612,0.6835
28.6677528730112,8521300,0.4948
30.1238145387004,9655665,0.5868
28.6916097412805,8529627,0.6066
29.2131792093057,8771466,0.6449
28.6676948823303,8521280,0.6366
30.8545975349329,11248391,0.635
31.1975016894261,12504936,0.6018
30.9134202798694,11434514,0.6597
30.4739588599179,10275877,0.5844
30.6446835380494,10666723,0.6457
31.102284677812,12111800,0.6127
30.4856159909872,10300494,0.768
30.5546328097313,10452269,0.645
