"x.prod","x.sum","y"
26.9801467669604,2251198,57.81
26.7718766828094,1877250,52.83
26.382891675026,1356805,68.32
28.1768584183222,6844127,14.71
29.0826647834363,16545337,7.86
28.6947822821696,11310193,44.78
23.1519180648764,305499,150.6
26.9551598987937,2202116,69.43
28.6879298989068,11234747,31.17
26.7154644815114,1788666,72.03
26.002148993863,1010216,82.59
26.6208593621723,1650879,68.9
27.9386859466961,5449207,41.52
26.72442175106,1802400,66.98
29.2522944996878,19555528,32.02
27.7349840357587,4493278,51.52
28.6298775687529,10615904,61.01
28.6399149545139,10720351,62.62
27.5243612302606,3689718,121.7
28.0353182540833,5975452,53.49
27.9831895100299,5685259,83.4
28.1456633252373,6641974,31.09
28.4664219191771,9054615,47.4
25.3966055050321,670470,82.59
25.9621356921069,980878,48.03
27.335106526826,3098738,52.31
28.1130193913405,6437077,31.01
27.71287683594,4400768,31.58
28.838964889104,13023675,21.06
27.4061180927123,3307486,45.47
28.8607252688012,13304412,16.68
28.4697362302647,9083804,67.05
27.1441440985969,2605652,125.6
27.9920856245138,5733718,25.68
28.7569723354874,12019080,22.36
25.6731331167439,800508,46.49
27.0818879894515,2464209,57.6
26.3481594037355,1319441,133.7
26.9812844057893,2253462,15.12
29.3517435887373,21572877,80.62
27.7110101791796,4393050,100.9
24.6549263166612,456687,89.27
29.1115219855844,17022067,28.35
29.1056419016624,16923807,23.15
29.2644220581249,19790933,24.68
29.1822877344143,18251061,19.48
29.2369977391381,19262649,12.65
25.7214078239405,827130,79.59
26.3800792946814,1353731,52.69
25.0544802604542,552190,12.27
23.9092193529517,354487,115.4
24.6813529550588,461894,45.83
27.5282236656739,3702982,56.97
17.3133087407661,262369,11780
25.897663498223,936008,55.74
27.4879886909938,3567292,18.34
26.9007049481228,2099305,10.19
28.0221779879363,5900870,20.43
27.9605909446712,5564081,42.22
26.2943707102232,1264078,47.64
27.6618544506104,4194907,32.35
28.0443614525198,6027352,51.82
29.743048927288,31778753,21.71
28.890879343214,13703676,24.65
25.8623450704817,912627,69.17
27.5317179643081,3715026,60.03
28.4039131887753,8521840,41.85
28.7311506827831,11719385,12.37
29.1959536983958,18498583,9.047
29.4286467228337,23276395,12.36
25.3331538598895,645372,69.19
29.1793009813912,18197413,17.99
23.7385635820303,340015,57.54
28.1231582147266,6500001,28.72
28.356605363392,8140195,29.39
28.6002279297808,10313428,31.67
29.3232137467189,20973479,12.99
29.9827244655854,40314582,10.9
27.5699124121284,3849454,188.5
29.5868806985342,27221947,70.18
29.2909579486591,20316081,88.58
28.6208453956919,10522809,96.23
27.8965562476127,5235221,84.44
28.9661501045135,14754474,49.28
26.333581441643,1304141,58.27
25.6190340023719,772162,4937
27.038252354222,2370191,51.7
28.3011780445643,7715422,30.31
29.3445073609974,21419225,22.23
26.2445355168278,1215375,23.97
25.3868601371643,666511,68.25
28.1680587976122,6786463,28.24
28.169576141561,6796370,357
24.726867529977,471191,1029
24.1598216476395,380758,5353
27.2280121282691,2810666,54.77
27.1885078584054,2711955,42.96
28.084344859855,6262531,52.61
27.9760809763641,5646846,42.76
27.1302142613602,2573235,74.21
27.5801295767739,3886293,23.47
28.6836462342172,11187845,32.88
28.10683854412,6399029,33.77
25.6858907911073,807419,156.5
28.5721429664982,10035068,31.82
28.783728916964,12337899,49.8
29.4111962502309,22878271,28.86
29.7665559918917,32528390,9.38
27.6373889928268,4099860,12.7
25.4454951653812,690924,55.57
25.8691928957635,917096,104.9
28.1994179865517,6994299,38.19
27.6596484237979,4186241,65.4
26.8236231852114,1963021,188.9
28.8834470008136,13604145,48.93
29.4238922523802,4957484,47.56
29.7273985986251,5967930,28.23
29.623539897784,5587153,131.5
27.3122150233885,2452841,163.2
26.2260133346869,2224348,46.65
28.7682766890778,3587206,174.2
28.4800514040536,3216789,258.8
27.3360718916578,2461168,298.6
27.8576413596831,2703007,260.2
27.3121570327076,2452821,371.4
29.4990596853102,5179932,143.2
27.9530127996799,2762553,252.3
29.8419638398035,6436477,112.1
29.5578824302468,5366055,94.31
29.1184210102953,4207418,162.2
29.2891456884268,4598264,171.5
29.7467468281893,6043341,94.74
29.1300781413645,4232035,142.3
29.1990949601086,4383810,177.2
29.1279144029429,4227444,189.3
29.1797707623007,4340253,43.45
29.9264210139965,6817934,150
26.6637803958253,2288280,436.7
29.6149705895097,5557466,23.97
27.3798045433339,2476958,3.883
28.1118573553011,2875247,193.2
28.9849101668636,3945022,6.857
28.6956820519554,3483625,10.71
29.7435336054359,6030716,6.249
28.6372663544178,3405566,213.4
29.820298847282,6343708,13.25
29.1288957584475,4229525,170.2
28.7640331425242,3580942,27.69
28.1745378835429,2924881,238.4
29.255675867981,4516293,24.11
29.6503993907796,5681869,17.83
27.0698035778169,2378597,14.43
28.2737926392295,3010126,204.1
27.3994100153516,2484264,190.9
28.4532924079936,3187511,11.03
25.9795765348582,2198924,324.8
30.3741016800948,9477564,17.29
30.541607215434,10821427,5.286
30.6766604347434,12081376,7.044
30.3732632932236,9471388,14.8
30.3145390241131,9051427,12.26
27.3782478188662,2476384,240.2
28.2790593003817,3014890,143.9
28.2132814170958,2957153,29.45
28.6288883777628,3394740,90.29
29.8385079733674,6421544,118.2
28.2218514626127,2964462,866.2
28.7687058662369,3587841,18.38
28.2945798053584,3029076,62.33
29.3885522396096,4858540,38.97
29.2785805638938,4572092,119.4
27.7676947244419,2651820,1159
29.3295835936716,4701031,69.36
30.6493415395879,11812601,35.96
29.6057550913022,5525823,16.37
27.1883314585338,2412655,1298
29.4435852170079,5014156,162
30.1332541331915,7900182,8.489
30.4799278375076,10300224,7.587
30.5047762182543,10506339,13.26
26.9901456734352,2357874,1368
30.2087653897119,8354498,20.79
25.5016449743376,2164359,379.9
29.4488082739078,5029375,67.84
28.9967952279995,3966986,71.65
30.2601225893343,8683684,8.588
30.9570950190779,15309824,10.74
30.4779888904375,10284355,94.79
30.1502697963808,7999584,114.7
29.8638443098044,6532231,49.62
30.3734553046003,9472802,24.97
27.6027236853072,2569107,1205
28.2117034038273,2955814,1245
29.6911366680314,5830467,23.95
30.1097581230725,7765674,17.17
27.432063875929,2496755,2.864
26.5938312904871,2276097,306.7
29.1751770723649,4330022,16.46
28.5042916512991,3243996,107.5
28.1029332421698,2868430,258.1
28.9274051059943,3842361,386.1
28.8982119859864,3792460,211.9
28.9918081975053,3957738,21.55
29.3456272299728,4742969,173.2
28.7388704922467,3544340,119.6
29.3025857773975,4631960,12.93
29.7078252932524,5893112,312.2
30.1234946949126,7843928,76.12
30.9591905540807,15337518,4.993
29.2766478036664,4567334,4.674
27.3229891189179,2456577,151.1
29.0643454535532,4096903,453.3
28.8560753694023,3722955,649.6
28.4670903616188,3202510,234.7
30.261057104915,8689832,52
31.1668634700291,18391042,29.63
30.7789809687625,13155898,130.1
25.2361167514693,2151204,74.07
29.0393585853866,4047821,208.9
30.7721285854996,13080452,93.6
28.7996631681042,3634371,302.8
28.0863476804559,2855921,327
28.7050580487652,3496584,262.3
30.0228846332889,7294912,170.9
28.8086204376529,3648105,240.2
31.3364931862806,21401233,114.7
29.8191827223515,6338983,209
30.7140762553458,12461609,159.6
30.7241136411067,12566056,137
29.6085599168534,5535423,198.2
30.1195169406761,7821157,172.9
30.0673881966227,7530964,193.6
30.2298620118301,8487679,52
30.5506206057699,10900320,162.6
27.4808041916249,2516175,470
28.0463343786998,2826583,3.117
29.4193052134189,4944443,196.4
30.1972180779333,8282782,9.202
29.7970755225328,6246473,12.05
30.9231635756969,14869380,6.996
29.4903167793052,5153191,224
30.944923955394,15150117,17.04
30.5539349168576,10929509,158.5
29.2283427851898,4451357,249.9
30.0762843111067,7579423,27.89
30.8411710220802,13864785,20.59
27.7573318033368,2646213,16.03
29.1660866760444,4309914,208.3
28.4323580903283,3165146,255.7
29.0654830923822,4099167,9.003
31.4359422753302,23418582,50.52
29.7952088657724,6238755,15.88
26.739125003254,2302392,416.9
31.1957206721772,18867772,14.07
31.1898405882552,18769512,3.725
31.3486207447177,21636638,5.335
31.2664864210072,20096766,12.59
31.3211964257309,21108354,15.49
27.8056065105334,2672835,269.7
28.4642779812743,3199436,126.5
27.138678947047,2397895,10.85
26.7655516416516,2307599,153.2
29.6124223522667,5548687,164.1
27.9818621848158,2781713,1431
29.5721873775866,5412997,16.71
28.9849036347156,3945010,61.61
30.1063766745291,7746575,44.49
30.044789631264,7409786,126.2
28.378569396816,3109783,1297
29.7460531372032,6040612,63.65
31.8272476138809,33624458,43.76
30.9750780298068,15549381,21.62
27.9465437570746,2758332,1318
30.4881118753681,10367545,161.9
30.8153493693759,13565090,10.87
31.2801523849887,20344288,8.059
31.5128454094266,25122100,17.83
27.4173525464823,2491077,1426
31.263499667984,20043118,26.41
25.8227622686232,2185720,381.2
30.2073569013194,8345706,72.11
30.4408040499849,9985900,71.07
31.4074124333117,22819184,11.52
32.0669231521783,42160287,13.53
31.3751566352519,22161786,98.97
30.7050440822848,12368514,147.8
29.9807549342055,7080926,31.47
31.0503487911064,16600179,30.55
28.4177801282359,3149846,1242
30.3853767311572,9561127,30.56
31.4287060475903,23264930,16.8
28.3287342034207,3061080,1.509
27.4710588237572,2512216,293.1
30.2522574842051,8632168,15.02
29.3122108148619,4656371,234.8
29.2727065449983,4557660,709.2
30.1685435464478,8108236,186.7
30.0602796629569,7492551,23.06
30.7678449208101,13033550,134.9
30.1910372307128,8244734,109.1
27.7700894777001,2653124,338.1
30.6563416530911,11880773,18.7
30.8679276035568,14183604,213.8
31.4953949368238,24723976,85.83
31.8507546784845,34374095,8.749
29.7215876794196,5945565,6.482
27.9533915823563,2762801,161.8
30.2836166731446,8840004,385.5
29.7438471103907,6031946,201.6
28.9078218718042,3808726,235.7
30.9676456874065,15449850,196
30.6868179427225,10302715,5.863
30.9903242889674,11313161,4.649
30.8864655881262,10932384,71.21
28.5751407137308,7798072,28.44
30.0312023794201,8932437,19.86
28.5989975820001,7806399,40.94
29.1205670500254,8048238,60.8
28.5750827230499,7798052,63.21
30.7619853756525,10525163,45.36
31.1048895301458,11781708,14
30.820808120589,10711286,23.35
30.3813467006376,9552649,20.54
30.552071378769,9943495,26.57
31.0096725185316,11388572,18.59
30.3930038317068,9577266,88.95
30.4620206504509,9729041,76.52
30.3908400932852,9572675,47.1
30.442696452643,9685484,19.9
31.1893467043387,12163165,81.66
27.9267060861675,7633511,43.81
30.877896279852,10902697,26.29
28.6427302336762,7822189,35.44
29.3747830456434,8220478,57.4
30.2478358572059,9290253,186.2
29.9586077422977,8828856,99.19
31.0064592957782,11375947,187
29.90019204476,8750797,26.02
31.0832245376243,11688939,26.53
30.3918214487898,9574756,37.29
30.0269588328664,8926173,139.5
29.4374635738851,8270112,103.2
30.5186015583233,9861524,34.67
30.9133250811219,11027100,53.96
28.3327292681592,7723828,182.6
29.5367183295718,8355357,30.47
28.6623357056939,7829495,43.55
29.7162180983358,8532742,60.11
27.2425022252004,7544155,42.82
31.6370273704371,14822795,98.31
31.8045329057763,16166658,79.44
31.9395861250857,17426607,76.46
31.6361889835658,14816619,100.2
31.5774647144554,14396658,23.6
28.6411735092084,7821615,94.42
29.541984990724,8360121,103.4
29.8918140681051,8739971,25.32
31.1014336637097,11766775,23.09
29.5575054957007,8374307,25.3
30.6514779299519,10203771,14.55
30.5415062542361,9917323,96.51
31.9122672299302,17157832,39.65
30.8686807816444,10871054,183
30.7065109073502,10359387,31.9
31.7677019085966,15851570,10.9
31.4716910800542,13699729,90.45
30.71173396425,10374606,21.83
30.2597209183417,9312217,53.35
32.2200207094202,20655055,31.33
31.7409145807798,15629586,54.56
31.413195486723,13344815,29.37
31.6363809949426,14818033,15.52
30.9540623583737,11175698,325.5
31.3726838134147,13110905,135.3
28.6949895662713,7841986,75.09
27.8567569808294,7621328,35.47
30.4381027627072,9675253,176.6
29.7672173416414,8589227,156.6
30.1611376763287,9137691,90.64
30.2547338878476,9302969,47.03
30.608552920315,10088200,26.81
30.001796182589,8889571,26.71
30.5655114677398,9977191,45.43
31.3864203852549,13189159,18.52
28.5859148092602,7801808,39.18
31.5239827952573,14035063,6.597
32.4297891603714,23736273,5.051
32.0419066591047,18501129,61.7
30.3022842757288,9393052,25.3
29.3492733707982,8201152,40.34
29.9679837391074,8841815,56.49
31.2858103236312,12640143,58.1
32.5994188766229,26746464,13.04
31.0821084126938,11684214,23.6
31.977001945688,17806840,23.24
31.987039331449,17911287,21.62
30.8714856071957,10880654,107
31.3824426310184,13166388,74.13
31.330313886965,12876195,43.17
31.4927877021724,13832910,19.97
31.8135462961122,16245551,88.88
28.7437298819672,7861406,43.65
29.309260069042,8171814,40.62
30.6822309037612,10289674,54.55
31.4601437682756,13628013,165.5
31.0600012128751,11591704,104.9
32.1860892660391,20214611,165.7
30.7532424696474,10498422,27.84
32.2078496457363,20495348,28.11
31.8168606071998,16274740,31.62
30.4912684755321,9796588,86.37
31.339210001449,12924654,40.11
32.1040967124225,19210016,54.13
29.0202574936791,7991444,193
30.4290123663866,9655145,32.04
29.6952837806706,8510377,45.06
30.3284087827244,9444398,60.02
32.6988679656724,28763813,53.28
31.0581345561147,11583986,163.5
28.0020506935963,7647623,59.6
32.4586463625195,24213003,104.3
32.4527662785975,24114743,94.44
32.61154643506,26981869,88.23
32.5294121113495,25441997,103.2
32.5841221160732,26453585,26.8
29.0685322008756,8018066,107.1
29.7272036716165,8544667,154.5
28.0284773319939,7652830,246.7
30.875348042609,10893918,38.33
30.2478293250579,9290241,37.5
31.3693023648714,13091806,16.67
31.3077153216063,12755017,99.75
33.0901733042231,38969689,38.86
32.2380037201491,20894612,127.5
31.7510375657104,15712776,32.56
32.7757710997689,30467331,12.11
32.5264253583263,25388349,80.77
31.4702825916617,13690937,22.94
31.7037297403272,15331131,52.07
33.3298488425205,47505518,33.63
32.6380823255942,27507017,53.41
31.9679697726271,17713745,33.61
32.3132744814487,21945410,17.67
32.6916317379326,28610161,84.86
29.591659893763,8406311,67.73
28.7339845140994,7857447,30.05
31.5151831745474,13977399,145.9
31.4314692367901,13453467,69.25
31.3232053532992,12837782,40.43
32.0307706111524,18378781,24.08
31.4539629210551,13589965,25.62
29.0330151680424,7998355,29.23
31.9192673434333,17226004,36.34
32.7583206271661,30069207,16.75
29.2163172726986,8108032,44.91
30.1707475621465,9153957,31.39
27.3366421223871,3110980,42.15
27.640148468632,4121426,55.58
27.5362897677908,3740649,34.22
25.2249648933954,606337,22.06
24.1387632046938,377844,97.93
26.6810265590847,1740702,31.77
26.3928012740605,1370285,43.83
25.2488217616647,614664,166.7
25.77039122969,856503,98.04
28.0372465070283,6003174,124.8
25.2249069027145,606317,98.3
27.4396984176732,3420308,227.7
27.4118095553171,3333428,28.12
27.4399142947697,3420990,212
25.8657626696867,916049,48.85
27.4956869683871,3602213,275.8
27.8436178948371,4992422,155.7
27.7547137098104,4589973,39.3
27.4706323002537,3519551,50.91
27.4598581212651,3484636,213.4
27.0311708803022,2360914,21.22
27.2018955584337,2751760,66.71
27.6594966981962,4196837,9.893
28.0605895464014,6138780,172
27.4762724099493,3537979,160.3
27.0428280113714,2385531,33.37
27.5978587672288,3961592,114.5
27.5601881845435,3824798,171.7
27.1118448301155,2537306,67.9
27.0406642729498,2380940,85.18
27.0925206323076,2493749,19.49
27.8391708840034,4971430,35.09
24.5765302658322,441776,110.1
28.0424694188866,6033241,54.13
26.6727967862446,1728578,21.33
27.5277204595166,3710962,36.38
25.2925544133408,630454,71.77
27.7861423217939,4728173,27.18
26.024607225308,1028743,140.3
26.8976600368705,2098518,15.3
26.6084319219623,1637121,11.8
27.6562834754428,4184212,6.896
26.7669628331571,1873446,306.7
26.5500162244247,1559062,109.7
27.7330487172889,4497204,13.58
27.0416456284544,2383021,76.35
26.6767830125311,1734438,14.67
27.7833742791401,4715826,31.93
27.294897564001,2994476,155.9
26.0872877535497,1078377,135
27.1684257379879,2669789,16.32
27.5631492607865,3835365,17.4
26.6145468946076,1645559,22.09
24.9825534478238,532093,7.289
26.2258654057698,1199805,27.19
27.1628236667236,2656335,17.84
26.1865425092364,1163622,160.1
25.3121598853585,637760,213.2
25.6156098813374,771173,28.27
26.3660422780004,1341007,9.476
23.8923264048651,352420,84.92
28.2868515501017,7631060,13.24
28.4543570854409,8974923,7.855
28.5894103047503,10234872,10.18
28.2860131632305,7624884,13.29
28.22728889412,7204923,9.746
25.2909976888731,629880,59.57
26.1918091703886,1168386,75.85
26.1260312871027,1110649,10.32
26.7239044975407,1805509,99.36
26.5416382477697,1548236,84.83
27.7512578433743,4575040,48.34
23.2287243666041,308296,52.95
26.1346013326196,1117958,63.88
26.6814557362438,1741337,9.738
26.2073296753653,1182572,160.6
27.3013021096165,3012036,15.21
27.1913304339007,2725588,38.63
25.6804445944488,805316,71.19
27.2423334636785,2854527,16.95
27.4509368767041,3456009,39.82
28.5620914095948,9966097,13.73
27.5185049613091,3679319,14.33
25.1010813285407,566151,129.9
27.0926998032394,2494149,53.41
27.3563350870148,3167652,24.53
28.0460040031984,6053678,3.502
28.3926777075145,8453720,2.931
28.4175260882612,8659835,7.381
24.9028955434421,511370,144.8
28.1215152597188,6507994,9.981
23.4143948443445,317855,1620
27.3615581439146,3182871,20.88
26.9095450980064,2120482,55.29
27.2175020684225,2790930,15.09
28.1728724593412,6837180,6.39
28.8698448890848,13463320,8.691
27.0101855508124,2317315,24.06
28.6549578554428,10910507,23.78
28.3907387604444,8437851,31.76
28.0630196663877,6153080,25.19
27.7765941798113,4685727,24.06
28.2862051746072,7626298,16.54
25.5154735553141,722603,71.29
25.0121249128233,540216,53.94
24.6754424464805,460525,54.94
26.1244532738342,1109310,37.7
27.6038865380383,3983963,13.73
