"x.prod","x.sum","y"
30.3841932902006,8474762,0.09077
29.1765834797494,6558663,0.01933
30.2577214641876,8150075,0.01007
30.6524449869862,9315651,0.008943
29.7038426208073,7125845,0.0121
28.0718491740235,6012379,0.001095
29.3151611319695,6680091,0.005304
30.2521193929232,8136621,0.006992
29.2758382354361,6643908,0.0176
28.4014556115582,6118046,0.007942
28.7049056075371,6251459,0.004545
29.4553380042001,6821293,0.002866
26.9816221310647,5832706,0.002087
31.3761472763014,13111346,0.007481
31.5436528116406,14455209,0.005206
31.67870603095,15715158,0.00647
31.3753088894301,13105170,0.006852
31.3165846203197,12685209,0.006529
28.3802934150727,6110166,0.006213
29.2811048965883,6648672,0.01185
29.2153270133024,6590935,0.003677
29.8132002237403,7285795,0.02401
29.6309339739694,7028522,0.01791
30.8405535695739,10055326,0.03755
26.3180200928038,5788582,0.000521
29.2238970588193,6598244,0.01952
29.7707514624434,7221623,0.008761
29.296625401565,6662858,0.01547
30.3905978358162,8492322,0.01832
30.2806261601004,8205874,0.05036
28.7697403206484,6285602,0.01357
30.3316291898782,8334813,0.01372
30.5402326029037,8936295,0.04205
31.6513871357945,15446383,0.02047
30.6078006875087,9159605,0.008153
28.1903770547404,6046437,0.006484
30.1819955294391,7974435,0.04756
30.4456308132145,8647938,0.04019
31.1352997293981,11533964,0.004494
31.4819734337141,13934006,0.004998
31.5068218144609,14140121,0.007206
27.9921912696417,5991656,0.00506
31.2108109859185,11988280,0.009806
26.5036905705442,5798141,0.003901
30.4508538701143,8663157,0.01682
29.998840824206,7600768,0.02444
30.3067977946222,8271216,0.0162
31.2621681855409,12317466,0.004928
31.9591406152845,18943606,0.006629
30.0994812770121,7797601,0.02334
31.7442535816425,16390793,0.05286
31.4800344866441,13918137,0.05326
31.1523153925873,11633366,0.04683
30.865889906011,10166013,0.01865
31.3755009008069,13106584,0.01206
28.6047692815138,6202889,0.009732
28.101420639023,6020502,0.004047
27.7647381726802,5940811,0.001735
29.2137490000338,6589596,0.01958
30.693182264238,9464249,0.006115
27.8609014556245,5960906,0.007865
31.111803719279,11399456,0.007396
29.1301049074658,6521562,0.0519
28.4341094721356,6130537,0.0002491
27.5958768866937,5909879,0.002413
30.1772226685715,7963804,0.004421
29.9921321172116,7588338,0.008406
29.5063372475057,6877778,0.00698
27.0379649790997,5837979,0.0005095
26.9386686419656,5828881,0.000572
29.1049788383763,6502212,0.02975
29.9294507022008,7476143,0.01573
29.900257582193,7426242,0.02448
29.9938537937119,7591520,0.006361
29.867206462626,7371477,0.01424
31.3161034777149,12681869,0.04219
30.4096941839267,8545353,0.009121
30.3476728261793,8376751,0.04595
29.7409160884533,7178122,0.02818
30.3046313736041,8265742,0.004478
30.709870889459,9526894,0.03084
31.1255402911192,11477710,0.02587
31.9612361502873,18971300,0.004101
30.278693399873,8201116,0.002771
27.5481295983642,5902039,0.003242
28.3250347151244,6090359,0.004584
30.0663910497598,7730685,0.03117
29.8581209656088,7356737,0.02763
29.4691359578254,6836292,0.03229
30.6045281036845,9148438,0.0472
31.2631027011216,12323614,0.03937
32.1689090662357,22024824,0.05529
31.781026564969,16789680,0.05386
26.2381623476758,5784986,0.001469
30.0414041815931,7681603,0.05986
31.7741741817062,16714234,0.05335
29.8017087643108,7268153,0.03967
29.0883932766625,6489703,0.01837
29.7071036449717,7130366,0.03909
32.2021549993438,22575270,0.2769
31.7131184065076,16064341,0.1093
31.0249302294955,10928694,0.1055
29.8106660338594,7281887,0.03752
31.7923120791851,16915068,0.1118
31.4998645550242,14081894,0.1081
32.3385387824872,25035015,0.0676
30.8212283185581,9972765,0.05117
31.7161218515523,16095391,0.07246
31.7261592373133,16199838,0.05425
30.61060551306,9169205,0.0402
31.8899975157676,18061630,0.1088
31.9607352527251,18964675,0.09891
31.1215625368827,11454939,0.05414
31.0694337928293,11164746,0.06092
31.2319076080367,12121461,0.02254
31.5526662019765,14534102,0.06342
28.4828497878315,6149957,0.01148
32.7193399093185,33976614,0.03983
29.0483799749063,6460365,0.0009091
32.0385836246496,20035188,0.09288
30.4213508096254,8578225,0.03565
31.1992636741399,11916564,0.008059
30.7991211187394,9880255,0.007235
31.9252091719034,18503162,0.007037
31.1746964983498,11766714,0.08438
30.4923623755117,8786973,0.05028
31.9469695516006,18783899,0.01478
31.5559805130641,14563291,0.0671
31.8967134420859,18144648,0.05406
31.7441612687909,16389810,0.1186
30.2303883813963,8085139,0.04241
31.0783299073133,11213205,0.01857
31.8432166182868,17498567,0.01609
30.8372701776466,10041186,0.0241
28.7593773995433,6279995,0.003165
30.1516772118024,7907759,0.009589
30.1681322722509,7943696,0.03578
29.4344036865349,6798928,0.02309
29.5797761358045,6964348,0.009126
30.0675286885887,7732949,0.004268
32.4379878715367,27052364,0.02993
30.797254461979,9872537,0.007765
27.7411705994606,5936174,0.005822
32.1977662683838,22501554,0.007775
32.1918861844618,22403294,0.004877
32.3506663409243,25270420,0.005928
32.2685320172137,23730548,0.007896
32.3232420219375,24742136,0.01064
28.8076521067399,6306617,0.009482
29.4663235774808,6833218,0.01078
28.1407245432536,6031677,0.0007938
26.9954636357511,5833974,0.003224
27.7675972378582,5941381,0.003765
30.6144679484733,9182469,0.02916
20.3995530235655,5741856,0
28.9839077810224,6415495,0.01442
30.5742329737932,9046779,0.01422
29.9869492309222,7578792,0.02527
31.1084222707357,11380357,0.03093
31.0468352274706,11043568,0.07126
29.3806149930226,6743565,0.02165
30.7480987334098,9674394,0.01532
31.1306057353192,11506839,0.05471
32.8292932100874,37258240,0.02837
31.9771236260134,19183163,0.01603
28.9485893532812,6392114,0.01271
30.6179622471075,9194513,0.06125
31.4901574715747,14001327,0.06089
31.8173949655825,17198872,0.006965
32.2821979811952,23978070,0.006093
32.5148910056332,28755882,0.01122
28.4193981426889,6124859,0.007674
32.2655452641906,23676900,0.01596
26.8248078648297,5819502,0.004973
31.209402497526,11979488,0.02397
31.4428496461914,13619682,0.04892
31.6864722125802,15792915,0.03172
32.4094580295183,26452966,0.009019
33.0689687483848,45794069,0.009744
30.6561566949278,9328941,0.03055
32.6731249813336,32701434,0.05411
32.3772022314585,25795568,0.05733
31.7070896784913,16002296,0.05749
30.9828005304121,10714708,0.01187
32.0523943873129,20233961,0.01612
29.4198257244424,6783628,0.02006
28.7052782851713,6251649,0.005968
28.0402979504286,6003973,0.001691
30.1244966370214,7849678,0.03924
31.3874223273637,13194909,0.01075
28.0372465070283,6003174,0.01021
32.4307516437969,26898712,0.01076
30.3314621932353,8334380,0.08005
29.3307797996272,6694862,0.0003806
28.4731044199637,6145998,0.005982
31.2543030804116,12265950,0.007613
31.2558204243604,12275857,0.017
27.8131118127764,5950678,0.001421
27.2460659304389,5860245,0.0009156
30.3142564110685,8290153,0.05844
30.2747521412048,8191442,0.03543
31.1705891426544,11742018,0.04979
31.0623252591635,11126333,0.01244
30.2164585441596,8052722,0.03306
32.8886543718733,39185740,0.039
30.6663738595733,9365780,0.01425
31.7698905170166,16667332,0.06824
31.1930828269194,11878516,0.05831
28.7721350739067,6286906,0.01388
31.6583872492976,15514555,0.009744
31.8699731997634,17817386,0.06005
32.4974405330303,28357758,0.04431
32.8528002746911,38007877,0.006676
30.7236332756262,9579347,0.003813
28.5317394481806,6170411,0.008384
28.9554371785629,6396583,0.008268
31.2856622693511,12473786,0.05563
30.7458927065973,9665728,0.05902
29.9098674680108,7442508,0.03145
32.3540009886099,25335650,0.04922
31.969691283613,19083632,0.06016
25.5257778835505,698093,0.1676
26.0473473515758,939932,0.1558
27.3197841332573,2468960,0.05771
27.3888009520014,2620735,0.03072
25.2595095697097,615522,0.01767
24.1692825267509,435849,0.0662
27.181514189398,2194663,0.01578
27.4922917692903,2868885,0.009848
26.2760536723486,1092846,0.1712
26.8947640406579,1733509,0.1294
27.7982659087461,3772348,0.0659
28.3092229325688,6058082,0.02529
25.9470377952295,883138,0.02313
24.9288309951467,539317,0.1045
28.2499856548496,5729476,0.01257
28.8460476449838,10117698,0.00833
29.8283897592317,6008400,0.03517
30.1318961054766,7018846,0.02505
30.0280374046354,6638069,0.05086
27.7167125302399,3503757,0.008123
26.6305108415383,3275264,0.003455
29.1727741959292,4638122,0.04153
28.884548910905,4267705,0.05134
27.7405693985092,3512084,0.01979
28.2621388665345,3753923,0.02672
30.5289941438729,8900594,0.09182
27.716654539559,3503737,0.01937
29.9035571921617,6230848,0.06664
29.9316619316142,6318410,0.1603
28.3575103065313,3813469,0.03239
29.9874346052317,6499633,0.1807
30.3353655316817,7889842,0.1033
30.2464613466549,7487393,0.07621
29.9623799370982,6416971,0.04312
29.9516057581096,6382056,0.09449
29.5229185171467,5258334,0.06551
29.6936431952782,5649180,0.05937
30.1512443350407,7094257,0.03731
30.5523371832459,9036200,0.1665
29.9680200467938,6435399,0.1346
29.534575648216,5282951,0.04155
30.0896064040733,6859012,0.1176
30.0519358213881,6722218,0.1223
29.6035924669601,5434726,0.0577
29.5324119097944,5278360,0.06281
29.5842682691521,5391169,0.0141
30.3309185208479,7868850,0.07366
27.0682779026767,3339196,0.01315
30.5342170557311,8930661,0.03277
29.1645444230891,4625998,0.002997
30.0194680963611,6608382,0.01274
27.7843020501853,3527874,0.006593
30.2778899586384,7625593,0.0296
28.5163548621526,3926163,0.02264
29.389407673715,4995938,0.004929
29.1001795588068,4534541,0.003263
30.1480311122873,7081632,0.004884
29.2587104700016,4770866,0.07865
29.0417638612692,4456482,0.04366
30.2247963541334,7394624,0.00721
29.533393265299,5280441,0.05123
29.1685306493756,4631858,0.01031
30.2751219159846,7613246,0.03863
29.7866452008455,5891896,0.1103
28.5790353903943,3975797,0.03432
29.6601733748325,5567209,0.009787
30.054896897631,6732785,0.00941
29.1062945314522,4542979,0.01159
27.4743010846684,3429513,0.002133
28.7176130426143,4097225,0.004597
29.6545713035681,5553755,0.007131
28.6782901460809,4061042,0.02924
27.803907522203,3535180,0.01591
28.1073575181819,3668593,0.002952
28.857789914845,4238427,0.003601
26.3840740417096,3249840,0.004997
30.7785991869462,10528480,0.009338
30.9461047222854,11872343,0.005256
31.0811579415949,13132292,0.007481
30.777760800075,10522304,0.008585
30.7190365309645,10102343,0.005848
27.7827453257176,3527300,0.01157
28.6835568072332,4065806,0.03399
28.6177789239473,4008069,0.007252
29.2156521343852,4702929,0.05252
29.0333858846142,4445656,0.038
30.2430054802188,7472460,0.07327
25.7204720034486,3205716,0.0008023
28.6263489694641,4015378,0.04023
29.1732033730883,4638757,0.006127
28.6990773122098,4079992,0.01833
29.793049746461,5909456,0.01431
29.6830780707452,5623008,0.04729
28.1721922312933,3702736,0.02302
29.7340811005231,5751947,0.01778
29.9426845135486,6353429,0.05816
31.0538390464393,12863517,0.02111
30.0102525981536,6576739,0.009326
27.5928289653853,3463571,0.01283
29.5844474400839,5391569,0.06681
29.8480827238593,6065072,0.05639
30.537751640043,8951098,0.004668
30.884425344359,11351140,0.004545
30.9092737251058,11557255,0.006774
27.3946431802866,3408790,0.009721
30.6132628965634,9405414,0.01153
25.9061424811891,3215275,0.007737
29.8533057807592,6080291,0.02172
29.4012927348509,5017902,0.03674
29.709249705267,5688350,0.02014
30.6646200961857,9734600,0.00576
31.3615925259293,16360740,0.006501
29.501933187657,5214735,0.03782
31.1467054922873,13807927,0.05633
30.882486397289,11335271,0.06218
30.5547673032322,9050500,0.06401
30.2683418166558,7583147,0.02569
30.7779528114518,10523718,0.01281
28.0072211921586,3620023,0.01996
27.5038725496678,3437636,0.007899
27.167190083325,3357945,0.003639
28.6162009106787,4006730,0.03462
30.0956341748829,6881383,0.008405
27.2633533662694,3378040,0.014
30.5142556299239,8816590,0.00949
28.5325568181107,3938696,0.07805
27.8365613827804,3547671,0.003653
26.9983287973385,3327013,0.00513
29.5796745792164,5380938,0.005763
29.3945840278565,5005472,0.009715
28.9087891581506,4294912,0.0126
26.4404168897445,3255113,0.001785
26.3411205526105,3246015,0.001239
28.5074307490212,3919346,0.05207
29.3319026128457,4893277,0.02539
29.3027094928378,4843376,0.03987
29.3963057043567,5008654,0.008797
29.2696583732708,4788611,0.02744
30.7185553883597,10099003,0.04627
29.8121460945716,5962487,0.008371
29.7501247368242,5793885,0.07088
29.1433679990982,4595256,0.04657
29.707083284249,5682876,0.005526
30.1123228001039,6944028,0.04341
30.527992201764,8894844,0.05006
31.3636880609322,16388434,0.00318
29.6811453105178,5618250,0.002282
26.9505815090091,3319173,0.005436
27.7274866257693,3507493,0.01115
29.4688429604047,5147819,0.05169
29.2605728762537,4773871,0.04431
28.8715878684703,4253426,0.06747
30.0069800143294,6565572,0.05527
30.6655546117664,9740748,0.0554
31.5713609768805,19441958,0.03654
31.1834784756139,14206814,0.06512
25.6406142583207,3202120,0.003124
29.443856092238,5098737,0.05445
31.1766260923511,14131368,0.05184
29.2041606749557,4685287,0.07153
28.4908451873073,3906837,0.03773
29.1095555556166,4547500,0.04849
31.6046069099887,19992404,0.0858
31.1155703171524,13481475,0.2571
30.4273821401403,8345828,0.09143
29.2131179445043,4699021,0.05727
31.1947639898299,14332202,0.1659
30.902316465669,11499028,0.1171
31.740990693132,22452149,0.0914
30.2236802292029,7389899,0.1073
31.1185737621972,13512525,0.08465
31.1286111479581,13616972,0.0717
30.0130574237049,6586339,0.06336
31.2924494264125,15478764,0.108
31.36318716337,16381809,0.09987
30.5240144475275,8872073,0.07178
30.4718857034742,8581880,0.08424
30.6343595186815,9538595,0.02547
30.9551181126214,11951236,0.08312
27.8853016984764,3567091,0.02576
32.1217918199634,31393748,0.03841
28.4508318855512,3877499,0.01256
31.4410355352945,17452322,0.04398
29.8238027202703,5995359,0.05396
30.6017155847847,9333698,0.009616
30.2015730293843,7297389,0.007622
31.3276610825483,15920296,0.007255
30.5771484089947,9183848,0.09477
29.8948142861566,6204107,0.07339
31.3494214622455,16201033,0.01173
30.958432423709,11980425,0.07885
31.2991653527308,15561782,0.04755
31.1466131794357,13806944,0.1141
29.6328402920412,5502273,0.07091
30.4807818179581,8630339,0.01619
31.2456685289317,14915701,0.01506
30.2397220882915,7458320,0.02
28.1618293101882,3697129,0.00455
29.5541291224473,5324893,0.007911
29.5705841828958,5360830,0.05507
28.8368555971797,4216062,0.04317
28.9822280464493,4381482,0.005651
29.4699805992336,5150083,0.004323
31.8404397821816,24469498,0.03371
30.1997063726238,7289671,0.01385
27.1436225101054,3353308,0.01306
31.6002181790286,19918688,0.009637
31.5943380951066,19820428,0.005531
31.7531182515691,22687554,0.006787
31.6709839278586,21147682,0.008917
31.7256939325823,22159270,0.009433
28.2101040173848,3723751,0.01826
28.8687754881257,4250352,0.03785
27.5431764538984,3448811,0.001691
26.397915546396,3251108,0.007661
27.170049148503,3358515,0.009003
30.0169198591181,6599603,0.07336
19.8020049342103,3158990,3.007e-05
28.3863596916672,3832629,0.03112
29.9766848844381,6463913,0.009343
29.389401141567,4995926,0.02996
30.5108741813805,8797491,0.02161
30.4492871381154,8460702,0.06266
28.7830669036674,4160699,0.03863
30.1505506440547,7091528,0.0196
30.533057645964,8923973,0.06809
32.2317451207323,34675374,0.02742
31.3795755366582,16600297,0.01534
28.351041263926,3809248,0.02575
30.0204141577524,6611647,0.08427
30.8926093822195,11418461,0.0742
31.2198468762273,14616006,0.006587
31.6846498918401,21395204,0.00528
31.917342916278,26173016,0.01009
27.8218500533337,3541993,0.0161
31.6679971748355,21094034,0.01653
26.2272597754746,3236636,0.009605
30.6118544081708,9396622,0.02817
30.8453015568363,11036816,0.06201
31.0889241232251,13210049,0.03469
31.8119099401632,23870100,0.0088
32.4714206590297,43211203,0.009157
30.0586086055727,6746075,0.04424
32.0755768919785,30118568,0.05413
31.7796541421034,23212702,0.06354
31.1095415891362,13419430,0.07456
30.385252441057,8131842,0.01701
31.4548462979578,17651095,0.01668
28.8222776350873,4200762,0.03955
28.1077301958162,3668783,0.01134
27.4427498610735,3421107,0.003189
29.5269485476663,5266812,0.06619
30.7898742380086,10612043,0.01357
27.4396984176732,3420308,0.01812
31.8332035544417,24315846,0.01195
29.7339141038802,5751514,0.09988
28.7332317102721,4111996,0.006014
27.8755563306086,3563132,0.01274
30.6567549910565,9683084,0.008338
30.6582723350053,9692991,0.0175
27.2155637234213,3367812,0.004472
26.6485178410838,3277379,0.002207
29.7167083217134,5707287,0.08965
29.6772040518497,5608576,0.05871
30.5730410532992,9159152,0.06731
30.4647771698083,8543467,0.01381
29.6189104548045,5469856,0.06335
32.2911062825182,36602874,0.03703
30.0688257702182,6782914,0.01533
31.1723424276615,14084466,0.08387
30.5955347375642,9295650,0.07855
28.1745869845515,3704040,0.02782
31.0608391599425,12931689,0.01016
31.2724251104083,15234520,0.07355
31.8998924436752,25774892,0.07022
32.255252185336,35425011,0.005711
30.126085186271,6996481,0.003577
27.9341913588255,3587545,0.01376
28.3578890892077,3813717,0.02023
30.688114179996,9890920,0.07352
30.1483446172421,7082862,0.1099
29.3123193786557,4859642,0.0566
31.7564528992547,22752784,0.04631
31.3721431942579,16500766,0.0726
29.8005008968756,5921520,0.02812
30.1040072431205,6931966,0.02808
30.0001485422793,6551189,0.07258
27.6888236678839,3416877,0.009766
29.1448853335731,4551242,0.07557
27.7126805361532,3425204,0.01462
28.2342500041784,3667043,0.03556
27.688765677203,3416857,0.0199
30.2185724842988,7400513,0.05342
29.9344910747421,6330091,0.03409
29.4950296547906,5171454,0.04931
29.6657543329221,5562300,0.05203
30.1233554726847,7007377,0.04017
29.5066867858599,5196071,0.05277
29.575703604604,5347846,0.05451
29.5045230474383,5191480,0.05205
